0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7949851751327515,0.4830319583415985,-3.4135445048377733e-07,0.7551465630531311,0.4615066051483154,-0.0136955063790082,0.732506513595581,0.4103824496269226,-0.0203981380909681,0.7468313574790955,0.3584262132644653,-0.0287576727569103,0.7650063633918762,0.3269070982933044,-0.0331951268017292,0.7233409285545349,0.356315940618515,0.0013153228210285,0.7117538452148438,0.3066553771495819,-0.0238156709820032,0.7232102155685425,0.3470018208026886,-0.0361403636634349,0.7304511070251465,0.3712812960147857,-0.0393963120877742,0.7543447017669678,0.3463588953018188,-0.0020392851438373,0.7483277320861816,0.2996419668197632,-0.0253395196050405,0.7567217350006104,0.3500789999961853,-0.0289510861039161,0.758502185344696,0.367707222700119,-0.0242184400558471,0.7862313389778137,0.3453670740127563,-0.0101917628198862,0.782029390335083,0.3071957528591156,-0.033132366836071,0.7858743667602539,0.3600960969924927,-0.0245436709374189,0.785890519618988,0.3803000152111053,-0.0113908713683485,0.8183919191360474,0.3517608642578125,-0.0199933797121047,0.8145627975463867,0.3163889646530151,-0.0305205471813678,0.8131589889526367,0.3539018929004669,-0.0199205428361892,0.8119813799858093,0.3753147721290588,-0.0078055085614323,0
0.7937713861465454,0.4824997782707214,-3.503554353301297e-07,0.7508545517921448,0.459544688463211,-0.0112499557435512,0.7285271286964417,0.405719518661499,-0.0173778105527162,0.7446081042289734,0.3528294265270233,-0.0255889911204576,0.7635587453842163,0.3210674822330475,-0.0305507462471723,0.7232059240341187,0.3561391532421112,0.001203931053169,0.7117028832435608,0.3062318563461303,-0.0238034706562757,0.7217711806297302,0.347032368183136,-0.0366813763976097,0.7292776107788086,0.3741607666015625,-0.0402511283755302,0.7545274496078491,0.3476283550262451,-0.0033950342331081,0.7480705380439758,0.2967762351036072,-0.0268525034189224,0.7548574805259705,0.3475944697856903,-0.0308858081698417,0.7579310536384583,0.3715641498565674,-0.0263444073498249,0.7865830063819885,0.3471779227256775,-0.0123547669500112,0.7814897894859314,0.3060294985771179,-0.0352623537182807,0.7835155725479126,0.3609805703163147,-0.0270501095801591,0.7834486961364746,0.3879936039447784,-0.0139692863449454,0.8188907504081726,0.3538353741168976,-0.0226655192673206,0.8129686713218689,0.3158310949802398,-0.0329650267958641,0.8097907900810242,0.3547735214233398,-0.0222170166671276,0.8081007599830627,0.3799855411052704,-0.0100777558982372,0
0.7926285862922668,0.4834568798542022,-3.621903488237877e-07,0.7499340772628784,0.4571892917156219,-0.011813823133707,0.7279885411262512,0.4042975306510925,-0.0175311844795942,0.7437402606010437,0.35158771276474,-0.0256988778710365,0.7645512223243713,0.3209403753280639,-0.030533405020833,0.7237334847450256,0.3561588823795318,0.0057426951825618,0.711922287940979,0.3079702854156494,-0.0187298730015754,0.7210487723350525,0.3500763177871704,-0.0311702191829681,0.7282845973968506,0.3742551803588867,-0.034465093165636,0.7545691132545471,0.3472684621810913,0.0017277945298701,0.7481324672698975,0.3019639551639557,-0.0203831642866134,0.7537326812744141,0.3547694981098175,-0.0238497797399759,0.7570355534553528,0.3723529875278473,-0.019156526774168,0.7867321968078613,0.3471535146236419,-0.0072214836254715,0.7820757031440735,0.3049075901508331,-0.0298303216695785,0.7825947403907776,0.3597949743270874,-0.0215936545282602,0.7833409309387207,0.382144570350647,-0.0085202772170305,0.8189167976379395,0.3546209335327148,-0.0176616515964269,0.8145795464515686,0.3164529800415039,-0.0275678299367427,0.8109917640686035,0.3543417751789093,-0.0169014669954776,0.8100423812866211,0.3767341673374176,-0.0047631743364036,0
0.7936804294586182,0.4851514995098114,-3.6101343425798404e-07,0.7498446702957153,0.4623361229896545,-0.0124621475115418,0.7267724275588989,0.4110299050807953,-0.0183800105005502,0.7428045868873596,0.3594929575920105,-0.0262740962207317,0.7615213394165039,0.330266386270523,-0.0305858291685581,0.7225916385650635,0.3552921414375305,0.0030679460614919,0.7115002870559692,0.3100410401821136,-0.021624382585287,0.7217257618904114,0.3519008159637451,-0.0341942682862281,0.7285434007644653,0.3743388056755066,-0.0379451550543308,0.7540796995162964,0.3457850217819214,-0.0010060012573376,0.747836172580719,0.3026434183120727,-0.0245327539741992,0.7557938694953918,0.3543270528316498,-0.0289684757590293,0.7584170699119568,0.3722832202911377,-0.0247827526181936,0.7863187789916992,0.3442857265472412,-0.0097722588106989,0.7809924483299255,0.3088098764419555,-0.0330504141747951,0.7848720550537109,0.3627740144729614,-0.025209566578269,0.7856810688972473,0.3839230239391327,-0.0123384362086653,0.8187296390533447,0.3507095575332641,-0.0200425740331411,0.8134982585906982,0.3148835599422455,-0.030622074380517,0.8121452927589417,0.3530672788619995,-0.0202018078416585,0.8120126724243164,0.3750790953636169,-0.0081042256206274,0
0.792143702507019,0.4821604788303375,-3.571831541648862e-07,0.7508127689361572,0.4583485126495361,-0.011951794847846,0.7293804883956909,0.4051738977432251,-0.0176261849701404,0.7439354658126831,0.354331910610199,-0.0253091603517532,0.7640058994293213,0.324341356754303,-0.0292022880166769,0.7226632833480835,0.3561260104179382,0.0032500999514013,0.7117540836334229,0.3061088919639587,-0.0205810610204935,0.7228412628173828,0.3493568003177643,-0.0320038013160228,0.7298544049263,0.3740351796150207,-0.034781988710165,0.7541036009788513,0.3472770452499389,-0.0006436536205001,0.7479208707809448,0.2989210486412048,-0.023024458438158,0.7549623250961304,0.3512169420719147,-0.0261443704366683,0.7574558854103088,0.3707810342311859,-0.0210458543151617,0.7861602306365967,0.3473137021064758,-0.0091574033722281,0.7811935544013977,0.3061947822570801,-0.0310653895139694,0.7835097908973694,0.3594721853733063,-0.0223216190934181,0.7841856479644775,0.3809491395950317,-0.0090074269101023,0.8184686303138733,0.354404479265213,-0.0191577989608049,0.8128360509872437,0.3174210488796234,-0.0280267037451267,0.8104947209358215,0.354040265083313,-0.016797112300992,0.8102501034736633,0.3752174377441406,-0.0044981315732002,0
0.7921314835548401,0.4826143980026245,-3.531339700657554e-07,0.750864565372467,0.4577362537384033,-0.0131850643083453,0.7285560965538025,0.404236763715744,-0.0199344996362924,0.7413747310638428,0.3494746387004852,-0.0283028502017259,0.757310152053833,0.3123867511749267,-0.0333679541945457,0.7226395010948181,0.3515691757202148,0.0024610932450741,0.7113685011863708,0.3090851902961731,-0.0236250311136245,0.7188611626625061,0.3501988351345062,-0.0375317968428134,0.7277368307113647,0.3755235970020294,-0.0415117517113685,0.7534565329551697,0.3439199924468994,-0.0014196309493854,0.7445555925369263,0.2937859296798706,-0.0266534481197595,0.7494778037071228,0.3460995256900787,-0.031810637563467,0.7563987970352173,0.3708742558956146,-0.0268703754991292,0.785507321357727,0.3442937135696411,-0.0100165903568267,0.7793453335762024,0.3045336008071899,-0.0356058254837989,0.7795897722244263,0.3615864813327789,-0.0285098683089017,0.7824888825416565,0.3894394040107727,-0.0147210210561752,0.8181465268135071,0.352837473154068,-0.0199509467929601,0.8110831379890442,0.3170673251152038,-0.0324343107640743,0.8071029186248779,0.3569308519363403,-0.0226495563983917,0.8074514865875244,0.3821161091327667,-0.0101695023477077,0
0.7926314473152161,0.4864786267280578,-3.5466277381601685e-07,0.7513723969459534,0.4621467888355255,-0.0100007895380258,0.7290001511573792,0.4090492129325866,-0.0151036875322461,0.7432343363761902,0.3585720062255859,-0.0227293968200683,0.761166512966156,0.3274445831775665,-0.027070565149188,0.7231918573379517,0.3604685068130493,0.0040517090819776,0.7101036310195923,0.3089945912361145,-0.0188423674553632,0.7190962433815002,0.3488286733627319,-0.0305092949420213,0.7268320322036743,0.3741647899150848,-0.0336229428648948,0.7538255453109741,0.3504013419151306,-0.0005532366340048,0.7452826499938965,0.3018841743469238,-0.0213966630399227,0.7514153122901917,0.3505498468875885,-0.0250243060290813,0.7562835216522217,0.3715335428714752,-0.0208383686840534,0.785685658454895,0.3490531146526336,-0.0094338003545999,0.7795987725257874,0.3066670000553131,-0.0300003513693809,0.7811495661735535,0.3595785796642303,-0.0218272972851991,0.7829859852790833,0.3854776620864868,-0.00926367752254,0.8180451393127441,0.3549622297286987,-0.0196566972881555,0.8124919533729553,0.3153862059116363,-0.0285539478063583,0.808881938457489,0.3516245782375335,-0.0179775562137365,0.808316171169281,0.3763421177864074,-0.006140639539808,0
0.7914602756500244,0.4833108782768249,-3.9125134776440973e-07,0.7509922981262207,0.4602889120578766,-0.0135379256680607,0.7285995483398438,0.4088541567325592,-0.0203281436115503,0.743117094039917,0.3542482256889343,-0.0286882035434246,0.7639372944831848,0.3204050064086914,-0.0333266481757164,0.7227757573127747,0.3552060723304748,0.0007779183215461,0.7103415727615356,0.3087756037712097,-0.0242273341864347,0.7195029258728027,0.3534663915634155,-0.0358933061361312,0.7277048230171204,0.3762540817260742,-0.0388049408793449,0.7536705136299133,0.346266508102417,-0.0023358077742159,0.7465097308158875,0.3026252686977386,-0.0258279200643301,0.7526051998138428,0.357456237077713,-0.0283966697752475,0.7565343379974365,0.376076728105545,-0.0229908134788274,0.7857663631439209,0.3453329205513,-0.010280723683536,0.7790781259536743,0.3063457012176513,-0.0344585292041301,0.7806763648986816,0.3636992275714874,-0.0257865209132432,0.7821680307388306,0.3869664371013641,-0.0121792331337928,0.8180831670761108,0.3517096042633056,-0.0196482017636299,0.8109946250915527,0.3151029944419861,-0.0313342027366161,0.8073641061782837,0.3563138246536255,-0.0212643183767795,0.806815505027771,0.3811846077442169,-0.009289096109569,0
0.7917354702949524,0.4829519093036651,-3.514543891469657e-07,0.7504645586013794,0.4617071449756622,-0.0118976719677448,0.7285879850387573,0.4110697209835052,-0.0182217620313167,0.7454355359077454,0.3609758913516998,-0.0264592915773391,0.766705334186554,0.332075297832489,-0.0313919782638549,0.7215619087219238,0.3558249771595001,0.0009345466387458,0.7108637690544128,0.3068106174468994,-0.0224913749843835,0.7190795540809631,0.3487933874130249,-0.0339080542325973,0.7260907888412476,0.373725026845932,-0.0369629189372062,0.7535980939865112,0.347257912158966,-0.0030929089989513,0.7464642524719238,0.2980306446552276,-0.0258424952626228,0.7517843842506409,0.3513649404048919,-0.0290393084287643,0.7553344368934631,0.3749072551727295,-0.0238358695060014,0.7859573364257812,0.3474855124950409,-0.0114394379779696,0.7793327569961548,0.3065374195575714,-0.0335952714085578,0.7800531983375549,0.3615143895149231,-0.0255313105881214,0.7810624241828918,0.3876066207885742,-0.0124557362869381,0.8187267184257507,0.3552361130714416,-0.0211333204060792,0.8127878308296204,0.3157404363155365,-0.0309447459876537,0.8094550371170044,0.3528050780296325,-0.020656019449234,0.8094465732574463,0.3770779371261596,-0.0088331904262304,0
0.7910445332527161,0.4859410226345062,-3.6237833000996034e-07,0.7491520047187805,0.4591103196144104,-0.011017202399671,0.7267708778381348,0.4042606353759765,-0.0164966583251953,0.7424901127815247,0.3518581390380859,-0.0246284659951925,0.7630601525306702,0.3200846910476684,-0.0293202530592679,0.7221750020980835,0.3581765592098236,0.0062995995394885,0.7083096504211426,0.3079142272472381,-0.0182786229997873,0.7168434858322144,0.3501034379005432,-0.0300858654081821,0.725231409072876,0.3737801909446716,-0.0327160432934761,0.7522467970848083,0.3489270210266113,0.0016413005068898,0.7448199391365051,0.3015886545181274,-0.0211043246090412,0.7499810457229614,0.3546081483364105,-0.023970516398549,0.7547328472137451,0.3725420534610748,-0.0182437449693679,0.784251868724823,0.3481683433055877,-0.0079692853614687,0.7785067558288574,0.3067294359207153,-0.0308562498539686,0.7794696092605591,0.3624570965766907,-0.0217773094773292,0.7816676497459412,0.3840253949165344,-0.0077288774773478,0.8166781067848206,0.3548363745212555,-0.0190558545291423,0.8105923533439636,0.3162506818771362,-0.0287698507308959,0.8069846034049988,0.3559406399726867,-0.0173300076276063,0.8071639537811279,0.3787350356578827,-0.0044343625195324,0
0.7901251912117004,0.4901195764541626,-3.774492540742358e-07,0.7493357062339783,0.4657405316829681,-0.0134031353518366,0.7280659675598145,0.4093876779079437,-0.0203007310628891,0.7437694072723389,0.3567557334899902,-0.0290572717785835,0.7631375789642334,0.3251949548721313,-0.033792495727539,0.7208036184310913,0.3579309582710266,0.0001896517933346,0.7101200222969055,0.3094014823436737,-0.025251779705286,0.7203823924064636,0.3549378216266632,-0.0372550673782825,0.7277467250823975,0.3787184059619903,-0.0402968004345893,0.7524146437644958,0.3491629660129547,-0.0038152784109115,0.7453131079673767,0.3001776933670044,-0.0277268756181001,0.7518191337585449,0.3553313314914703,-0.0304307900369167,0.755854606628418,0.375307023525238,-0.0247360952198505,0.7850012183189392,0.3485288918018341,-0.012651965022087,0.7794266939163208,0.3091869950294494,-0.0361674092710018,0.7809216976165771,0.3662638366222381,-0.0271313656121492,0.7822555303573608,0.3907991051673889,-0.0131659610196948,0.8176880478858948,0.3543172776699066,-0.0231294129043817,0.813048779964447,0.3156999051570892,-0.0332406982779502,0.8085812926292419,0.3541184067726135,-0.0223286673426628,0.8068748712539673,0.3785498738288879,-0.009938221424818,0
0.7907660603523254,0.4855563938617706,-3.634712584243971e-07,0.7495565414428711,0.4595536291599273,-0.0114456266164779,0.7261564135551453,0.4080479741096496,-0.0180394370108842,0.7383920550346375,0.3551093339920044,-0.0271091274917125,0.7595885992050171,0.3223456740379333,-0.032741978764534,0.7231655120849609,0.3604156374931335,0.003573082620278,0.7085998058319092,0.3090519905090332,-0.021149069070816,0.7184399366378784,0.351487398147583,-0.0330510884523391,0.7269290089607239,0.3756291568279266,-0.0358545258641243,0.7533931732177734,0.3506288528442383,-0.0007782066822983,0.7453787326812744,0.3004704415798187,-0.0243671480566263,0.751785933971405,0.3518874049186706,-0.0281538348644971,0.7556149959564209,0.372827410697937,-0.0230512898415327,0.7852892875671387,0.3493678271770477,-0.0096850059926509,0.7781692743301392,0.3054285645484924,-0.032667763531208,0.7803686261177063,0.3592011928558349,-0.0242195054888725,0.7819623351097107,0.3832134902477264,-0.0105985533446073,0.8175176382064819,0.3554874956607818,-0.0199546944350004,0.8098478317260742,0.315208226442337,-0.0297386273741722,0.8075066208839417,0.3523354530334472,-0.0188018325716257,0.8081365823745728,0.3761674165725708,-0.0063209477812051,0
0.7896985411643982,0.4867168664932251,-3.3989076086982095e-07,0.7508431077003479,0.464920699596405,-0.0146533735096454,0.7256645560264587,0.4126358330249786,-0.0227428283542394,0.740891695022583,0.3599111139774322,-0.0325526408851146,0.7628954648971558,0.3249819278717041,-0.038334522396326,0.7203732132911682,0.3535003066062927,0.0010519544593989,0.7094576954841614,0.3086002469062805,-0.0258419010788202,0.7168058156967163,0.3510778248310089,-0.0386353023350238,0.7240889072418213,0.3712877333164215,-0.0420912243425846,0.75086510181427,0.3453667163848877,-0.0028195718768984,0.742976188659668,0.2961138486862182,-0.0291931964457035,0.7466650009155273,0.3490293323993683,-0.0326108708977699,0.7505674362182617,0.3658657371997833,-0.0264391526579856,0.7827645540237427,0.3457638621330261,-0.0119633432477712,0.7768234014511108,0.3056252896785736,-0.0372515469789505,0.7772825956344604,0.3601447641849518,-0.0283732861280441,0.7798407077789307,0.3798821866512298,-0.0137921050190925,0.8154767155647278,0.3532947301864624,-0.0228923112154006,0.8094028830528259,0.3170235455036163,-0.0337696112692356,0.8054986000061035,0.3542913794517517,-0.0232640653848648,0.8062379360198975,0.3750215470790863,-0.0108193373307585,0
0.7900694608688354,0.4862762689590454,-3.801638115419337e-07,0.7481752038002014,0.4590252339839935,-0.0103569794446229,0.7254689335823059,0.4065003991127014,-0.0162206869572401,0.7381916642189026,0.3530726730823517,-0.0246331878006458,0.7545897364616394,0.3178683519363403,-0.0298081431537866,0.7225085496902466,0.3592738509178161,0.0046153767034411,0.7078624963760376,0.3117271661758423,-0.0199337061494588,0.7159452438354492,0.3549693822860718,-0.0321760922670364,0.7251390814781189,0.3784009516239166,-0.0354749150574207,0.7524189352989197,0.3503323495388031,-0.0005668922094628,0.7430670261383057,0.3013463616371155,-0.0241663008928298,0.7485970854759216,0.3543212115764618,-0.0279720239341259,0.7553286552429199,0.3753551840782165,-0.0229524057358503,0.7841046452522278,0.3490194082260132,-0.0102619444951415,0.7767968773841858,0.3064481019973755,-0.0341171659529209,0.7785290479660034,0.3630518317222595,-0.0253975037485361,0.7826058268547058,0.3882954120635986,-0.0114103555679321,0.8165523409843445,0.3553531169891357,-0.0212272815406322,0.8087145090103149,0.3165262043476105,-0.0324024371802806,0.8056631088256836,0.3563232123851776,-0.0215927045792341,0.8071850538253784,0.3813301920890808,-0.0089564099907875,0
